timestamp,value
1701895476,0.000996485
1701895477,0.002744808
1701895478,0.001039693
1701895479,0.001072684
1701895480,0.000861574
1701895481,0.00100658
1701895482,0.001515464
1701895483,0.000975535
1701895484,0.001086383
1701895485,0.000951241
1701895486,0.001018383
1701895487,0.001269856
1701895488,0.00096275
1701895489,0.000914537
1701895490,0.002202411
1701895491,0.001026194
1701895492,0.000901025
1701895493,0.00106839
1701895494,0.001046682
1701895495,0.000966176
1701895496,0.000966927
1701895497,0.001078046
1701895498,0.000936488
1701895499,0.001014841
1701895500,0.001301378
1701895501,0.000919449
1701895502,0.003459681
1701895503,0.000954777
1701895504,0.001039199
1701895505,0.000946294
1701895506,0.000968559
1701895507,0.001040274
1701895508,0.001145997
1701895509,0.001004612
1701895510,0.000964465
1701895511,0.001030257
1701895512,0.00092376
1701895513,0.00082345
1701895514,0.001654143
1701895515,0.000970166
1701895516,0.000954069
1701895517,0.00091202
1701895518,0.001040005
1701895519,0.002525759
1701895520,0.000956918
1701895521,0.00113535
1701895522,0.001196207
1701895523,0.001098643
1701895524,0.000931738
1701895525,0.000884575
1701895526,0.00098825
1701895527,0.001525014
1701895528,0.001106281
1701895529,0.001020903
1701895530,0.001254514
1701895531,0.001310411
1701895532,0.001471681
1701895533,0.00168502
1701895534,0.001254362
1701895535,0.001936131
1701895536,0.001400182
1701895537,0.001065665
1701895538,0.002721376
1701895539,0.001031339
1701895540,0.000871023
1701895541,0.001085198
1701895542,0.001111076
1701895543,0.001154701
1701895544,0.001005749
1701895545,0.001030389
1701895546,0.000975442
1701895547,0.000973741
1701895548,0.000986341
1701895549,0.000938649
1701895550,0.000939056
1701895551,0.0012619
1701895552,0.000988247
1701895553,0.000991704
1701895554,0.00092917
1701895555,0.000992376
1701895556,0.001042896
1701895557,0.000910285
1701895558,0.001221273
1701895559,0.000993867
1701895560,0.002128884
1701895561,0.001019936
1701895562,0.003464886
1701895563,0.000941417
1701895564,0.000910123
1701895565,0.001035822
1701895566,0.00111346
1701895567,0.000869506
1701895568,0.000965356
1701895569,0.000949576
1701895570,0.000972763
1701895571,0.001002945
1701895572,0.001015774
1701895573,0.001172659
1701895574,0.000891621
1701895575,0.000967527
1701895576,0.001059678
1701895577,0.001117818
1701895578,0.000923948
1701895579,0.000885763
1701895580,0.000978226
1701895581,0.000976551
1701895582,0.001059008
1701895583,0.00113367
1701895584,0.000957957
1701895585,0.000916448
1701895586,0.001033179
1701895587,0.001022128
1701895588,0.000934447
1701895589,0.000958927
1701895590,0.001288059
1701895591,0.001015881
1701895592,0.001359244
1701895593,0.00089768
1701895594,0.001353571
1701895595,0.000933432
1701895596,0.002165275
1701895597,0.001158815
1701895598,0.001048055
1701895599,0.001031158
1701895600,0.00278768
1701895601,0.00097183
1701895602,0.001012793
1701895603,0.0010045
1701895604,0.000987639
1701895605,0.000913091
1701895606,0.000975204
1701895607,0.00193972
1701895608,0.001040576
1701895609,0.000942255
1701895610,0.001048134
1701895611,0.00099268
1701895612,0.001114842
1701895613,0.001030162
1701895614,0.001073145
1701895615,0.001188299
1701895616,0.000979033
1701895617,0.00106575
1701895618,0.0009677
1701895619,0.000864278
1701895620,0.002893684
1701895621,0.000842849
1701895622,0.000929885
1701895623,0.000928094
1701895624,0.003275133
1701895625,0.000932584
1701895626,0.000996181
1701895627,0.001021749
1701895628,0.001280086
1701895629,0.000986238
1701895630,0.005413789
1701895631,0.001088636
1701895632,0.000914948
1701895633,0.000964778
1701895634,0.000964515
1701895635,0.002047482
1701895636,0.001060595
1701895637,0.000830166
1701895638,0.000817484
1701895639,0.001051092
1701895640,0.001097827
1701895641,0.000899673
1701895642,0.004624441
1701895643,0.001696108
1701895644,0.00140932
1701895645,0.001185761
1701895646,0.003078907
1701895647,0.003799951
1701895648,0.002459932
1701895649,0.001007012
1701895650,0.00092883
1701895651,0.000984675
1701895652,0.001182307
1701895653,0.000895286
1701895654,0.00179507
1701895655,0.001177364
1701895656,0.000920957
1701895657,0.001437132
1701895658,0.001613489
1701895659,0.001519582
1701895660,0.001340975
1701895661,0.001991009
1701895662,0.00130466
1701895663,0.001105746
1701895664,0.001002207
1701895665,0.001161471
1701895666,0.000963696
1701895667,0.000981976
1701895668,0.001019135
1701895669,0.00093816
1701895670,0.001018139
1701895671,0.000990316
1701895672,0.001018191
1701895673,0.000974977
1701895674,0.001520111
1701895675,0.00094036
1701895676,0.001021738
1701895677,0.001023398
1701895678,0.00095002
1701895679,0.001035585
1701895680,0.002905848
1701895681,0.003234994
1701895682,0.001638851
1701895683,0.00321573
1701895684,0.00093617
1701895685,0.003359394
1701895686,0.001225479
1701895687,0.00293755
1701895688,0.000907199
1701895689,0.000963041
1701895690,0.000986333
1701895691,0.000919573
1701895692,0.000910196
1701895693,0.000962613
1701895694,0.001074491
1701895695,0.00098091
1701895696,0.000880805
1701895697,0.001091992
1701895698,0.000928182
1701895699,0.000981783
1701895700,0.000994012
1701895701,0.000975286
1701895702,0.000929729
1701895703,0.001382327
1701895704,0.001314175
1701895705,0.001212465
1701895706,0.001182409
1701895707,0.002190881
1701895708,0.000945386
1701895709,0.000939128
1701895710,0.001081606
1701895711,0.001017482
1701895712,0.001088802
1701895713,0.00102587
1701895714,0.001050436
1701895715,0.001074847
1701895716,0.001901699
1701895717,0.001004724
1701895718,0.000970075
1701895719,0.001018917
1701895720,0.001008031
1701895721,0.002294998
1701895722,0.00112893
1701895723,0.002393522
1701895724,0.001023177
1701895725,0.000941934
1701895726,0.000915875
1701895727,0.000936425
1701895728,0.00092606
1701895729,0.001004821
1701895730,0.000936073
1701895731,0.000860583
1701895732,0.000887829
1701895733,0.001018714
1701895734,0.001033885
1701895735,0.001753013
1701895736,0.001751099
1701895737,0.001056644
1701895738,0.00094694
1701895739,0.001017709
1701895740,0.001060316
1701895741,0.000898822
1701895742,0.000953207
1701895743,0.001025208
1701895744,0.003165507
1701895745,0.00409034
1701895746,0.003293225
1701895747,0.000934868
1701895748,0.00286645
1701895749,0.001127744
1701895750,0.000903941
1701895751,0.000959748
1701895752,0.001089051
1701895753,0.000985542
1701895754,0.001008675
1701895755,0.001104698
1701895756,0.001384723
1701895757,0.001555957
1701895758,0.001003059
1701895759,0.002002215
1701895760,0.000931885
1701895761,0.001132585
1701895762,0.000967022
1701895763,0.001114388
1701895764,0.001649817
1701895765,0.001135065
1701895766,0.001052703
1701895767,0.001234755
1701895768,0.000895424
1701895769,0.000969498
1701895770,0.002637263
1701895771,0.000902991
1701895772,0.001085919
1701895773,0.001006561
1701895774,0.001149616
1701895775,0.000878519
1701895776,0.001060756
1701895777,0.000935187
1701895778,0.003818384
1701895779,0.001021324
1701895780,0.000905271
1701895781,0.001020319
1701895782,0.001034936
1701895783,0.001121973
1701895784,0.002837717
1701895785,0.001149714
1701895786,0.001487432
1701895787,0.001222425
1701895788,0.001419844
1701895789,0.001394421
1701895790,0.001014674
1701895791,0.000837954
1701895792,0.001077958
1701895793,0.000885868
1701895794,0.001051168
1701895795,0.001125827
1701895796,0.000998449
1701895797,0.000951299
1701895798,0.00100756
1701895799,0.001012317
1701895800,0.001013515
1701895801,0.000983608
1701895802,0.00173607
1701895803,0.001145111
1701895804,0.001048096
1701895805,0.003184965
1701895806,0.002878665
1701895807,0.001031713
1701895808,0.001031292
1701895809,0.001019882
1701895810,0.000897644
1701895811,0.00101089
1701895812,0.000959353
1701895813,0.001012092
1701895814,0.000889788
1701895815,0.000957456
1701895816,0.000914767
1701895817,0.000953976
1701895818,0.000821678
1701895819,0.000929166
1701895820,0.001074187
1701895821,0.000965845
1701895822,0.00117166
1701895823,0.005040344
1701895824,0.001094096
1701895825,0.001054857
1701895826,0.001515098
1701895827,0.001158468
1701895828,0.001105833
1701895829,0.00104394
1701895830,0.001023351
1701895831,0.001022079
1701895832,0.001032146
1701895833,0.000959401
1701895834,0.000967944
1701895835,0.000865124
1701895836,0.000918433
1701895837,0.00086223
1701895838,0.00317929
1701895839,0.004993094
1701895840,0.001061546
1701895841,0.000930199
1701895842,0.0010301
1701895843,0.001075569
1701895844,0.000882713
1701895845,0.001068516
1701895846,0.000973899
1701895847,0.00091634
1701895848,0.001066704
1701895849,0.000950584
1701895850,0.001002052
1701895851,0.000939358
1701895852,0.001148431
1701895853,0.001004597
1701895854,0.000897361
1701895855,0.000945302
1701895856,0.000929063
1701895857,0.000939962
1701895858,0.001157849
1701895859,0.001066845
1701895860,0.001219321
1701895861,0.0009329
1701895862,0.003313763
1701895863,0.003879455
1701895864,0.003300791
1701895865,0.001040212
1701895866,0.001056233
1701895867,0.000921
1701895868,0.002511723
1701895869,0.00097062
1701895870,0.000953578
1701895871,0.000906188
1701895872,0.000902245
1701895873,0.000909376
1701895874,0.000981137
1701895875,0.0009091
1701895876,0.000950725
1701895877,0.000929744
1701895878,0.001037392
1701895879,0.001112632
1701895880,0.000915363
1701895881,0.000947223
1701895882,0.000913589
1701895883,0.000946691
1701895884,0.001020598
1701895885,0.000962844
1701895886,0.001114405
1701895887,0.003045979
1701895888,0.000878469
1701895889,0.001175219
1701895890,0.001126759
1701895891,0.006017747
1701895892,0.004414565
1701895893,0.002978108
1701895894,0.00171561
1701895895,0.000818042
1701895896,0.003048393
1701895897,0.003046805
1701895898,0.001183391
1701895899,0.001314725
1701895900,0.003154709
1701895901,0.001042636
1701895902,0.001043376
1701895903,0.000940515
1701895904,0.001059003
1701895905,0.001018118
1701895906,0.001009215
1701895907,0.000953652
1701895908,0.001121716
1701895909,0.000901019
1701895910,0.002757172
1701895911,0.001388266
1701895912,0.001246761
1701895913,0.001522582
1701895914,0.00240489
1701895915,0.00133381
1701895916,0.001306735
1701895917,0.001317677
1701895918,0.000969018
1701895919,0.001054971
1701895920,0.000925411
1701895921,0.001093118
1701895922,0.001093147
1701895923,0.001048215
1701895924,0.000957346
1701895925,0.000890356
1701895926,0.001105043
1701895927,0.0008566
1701895928,0.001055465
1701895929,0.001661629
1701895930,0.00120641
1701895931,0.000985043
1701895932,0.001091702
1701895933,0.001002369
1701895934,0.000953314
1701895935,0.001191225
1701895936,0.000967605
1701895937,0.000936986
1701895938,0.001054589
1701895939,0.001086922
1701895940,0.000948458
1701895941,0.000894189
1701895942,0.00382675
1701895943,0.000911763
1701895944,0.0011878
1701895945,0.000924195
1701895946,0.002827947
1701895947,0.000964912
1701895948,0.000890809
1701895949,0.001015992
1701895950,0.001026216
1701895951,0.001022424
1701895952,0.001170168
1701895953,0.000945759
1701895954,0.000890169
1701895955,0.000923953
1701895956,0.001066227
1701895957,0.000985135
1701895958,0.00108933
1701895959,0.000923449
1701895960,0.001102201
1701895961,0.001101302
1701895962,0.000986719
1701895963,0.001155766
1701895964,0.000869625
1701895965,0.000897985
1701895966,0.001026256
1701895967,0.001007349
1701895968,0.001021
1701895969,0.001026177
1701895970,0.001014927
1701895971,0.000941783
1701895972,0.002348673
1701895973,0.000877586
1701895974,0.003082012
1701895975,0.000935878
1701895976,0.000956647
1701895977,0.001047487
1701895978,0.00124578
1701895979,0.001132537
1701895980,0.001091044
1701895981,0.001027865
1701895982,0.000870675
1701895983,0.001006772
1701895984,0.001013237
1701895985,0.00249488
1701895986,0.003407695
1701895987,0.001079664
1701895988,0.001013268
1701895989,0.001116039
1701895990,0.000954722
1701895991,0.001023876
1701895992,0.000956297
1701895993,0.001026233
1701895994,0.001161433
1701895995,0.001091443
1701895996,0.000907445
1701895997,0.001210127
1701895998,0.001068139
1701895999,0.001085472
1701896000,0.000975258
1701896001,0.001052378
1701896002,0.001027211
1701896003,0.001027687
1701896004,0.000996143
1701896005,0.001208371
1701896006,0.001079603
1701896007,0.00088503
1701896008,0.000960057
1701896009,0.000956335
1701896010,0.00104491
1701896011,0.001038936
1701896012,0.000900334
1701896013,0.002296515
1701896014,0.00107387
1701896015,0.00180403
1701896016,0.001938871
1701896017,0.001062512
1701896018,0.001113732
1701896019,0.000978611
1701896020,0.002234247
1701896021,0.001077014
1701896022,0.000935575
1701896023,0.001035062
1701896024,0.0009284
1701896025,0.001007289
1701896026,0.001029567
1701896027,0.000957113
1701896028,0.001231311
1701896029,0.001008729
1701896030,0.000991787
1701896031,0.000935292
1701896032,0.000970648
1701896033,0.000915152
1701896034,0.000876081
1701896035,0.000942002
1701896036,0.000905421
1701896037,0.001437416
1701896038,0.001489312
1701896039,0.001575622
1701896040,0.003077592
1701896041,0.001759376
1701896042,0.001135002
1701896043,0.001336037
1701896044,0.001209126
1701896045,0.001063626
1701896046,0.001316676
1701896047,0.001102066
1701896048,0.001119541
1701896049,0.00180699
1701896050,0.001190079
1701896051,0.001005233
1701896052,0.000936108
1701896053,0.000983251
1701896054,0.001060523
1701896055,0.00102627
1701896056,0.0009379
1701896057,0.000946887
1701896058,0.000962949
1701896059,0.00094962
1701896060,0.000983788
1701896061,0.000852499
1701896062,0.001077942
1701896063,0.00110786
1701896064,0.000983617
1701896065,0.001201256
1701896066,0.001259547
1701896067,0.001297276
1701896068,0.001636633
1701896069,0.0009499
1701896070,0.001149299
1701896071,0.001135323
1701896072,0.001088785
1701896073,0.000876973
1701896074,0.001257495
1701896075,0.001127992
1701896076,0.000938087
1701896077,0.001371529
1701896078,0.00104827
1701896079,0.000986365
1701896080,0.004175585
1701896081,0.000888473
1701896082,0.001149452
1701896083,0.001008458
1701896084,0.000994688
1701896085,0.001061802
1701896086,0.000967759
1701896087,0.000936329
1701896088,0.001138638
1701896089,0.000875354
1701896090,0.001049254
1701896091,0.000955139
1701896092,0.001172278
1701896093,0.000983448
1701896094,0.001005236
1701896095,0.000846598
1701896096,0.00099666
1701896097,0.001095871
1701896098,0.000989685
1701896099,0.00102046
1701896100,0.001107709
1701896101,0.000924298
1701896102,0.001079148
1701896103,0.000852488
1701896104,0.000928897
1701896105,0.001194984
1701896106,0.000971984
1701896107,0.002687106
1701896108,0.001002448
1701896109,0.001111582
1701896110,0.000961838
1701896111,0.000999396
1701896112,0.000889498
1701896113,0.00103037
1701896114,0.00092653
1701896115,0.001673865
1701896116,0.001010736
1701896117,0.001003115
1701896118,0.001043196
1701896119,0.000963812
1701896120,0.001018991
1701896121,0.00106085
1701896122,0.001026197
1701896123,0.001005784
1701896124,0.000940046
1701896125,0.000913055
1701896126,0.002429462
1701896127,0.000997517
1701896128,0.003104389
1701896129,0.000864527
1701896130,0.003002821
1701896131,0.00100185
1701896132,0.000898973
1701896133,0.001007356
1701896134,0.000961204
1701896135,0.001108144
1701896136,0.002005909
1701896137,0.001181995
1701896138,0.001120523
1701896139,0.000913841
1701896140,0.001500596
1701896141,0.000996858
1701896142,0.000865313
1701896143,0.001095385
1701896144,0.001027874
1701896145,0.001258402
1701896146,0.000927936
1701896147,0.000896259
1701896148,0.000962489
1701896149,0.001062094
1701896150,0.00099675
1701896151,0.001060937
1701896152,0.002122914
1701896153,0.000902407
1701896154,0.00097328
1701896155,0.000957575
1701896156,0.001080526
1701896157,0.000939239
1701896158,0.000999238
1701896159,0.001201226
1701896160,0.001065456
1701896161,0.001053904
1701896162,0.00095615
1701896163,0.001311845
1701896164,0.001299023
1701896165,0.001325052
1701896166,0.001207222
1701896167,0.001316825
1701896168,0.001277095
1701896169,0.001619379
1701896170,0.001209466
1701896171,0.00129813
1701896172,0.000924756
1701896173,0.000995615
1701896174,0.000871782
1701896175,0.000943828
1701896176,0.000888508
1701896177,0.000984488
1701896178,0.000937351
1701896179,0.001034
1701896180,0.001128357
1701896181,0.000948423
1701896182,0.000998158
1701896183,0.001385282
1701896184,0.001038231
1701896185,0.00093526
1701896186,0.001132322
1701896187,0.000952014
1701896188,0.000946812
1701896189,0.000968057
1701896190,0.001409614
1701896191,0.000961751
1701896192,0.000907761
1701896193,0.00117863
1701896194,0.001115417
1701896195,0.001979487
1701896196,0.003193337
1701896197,0.003179553
1701896198,0.00117296
1701896199,0.000950639
1701896200,0.000979096
1701896201,0.001203147
1701896202,0.001074504
1701896203,0.002035594
1701896204,0.000889215
1701896205,0.00115062
1701896206,0.000907762
1701896207,0.00111168
1701896208,0.000966768
1701896209,0.001936662
1701896210,0.001082499
1701896211,0.001528176
1701896212,0.001005084
1701896213,0.001277335
1701896214,0.000932219
1701896215,0.000870136
1701896216,0.001048078
1701896217,0.001009325
1701896218,0.00102297
1701896219,0.000955151
1701896220,0.001217348
1701896221,0.002856786
1701896222,0.001195555
1701896223,0.001041447
1701896224,0.001850537
1701896225,0.00097674
1701896226,0.000894876
1701896227,0.00092416
1701896228,0.000911172
1701896229,0.001835541
1701896230,0.001068947
1701896231,0.000999056
1701896232,0.001123046
1701896233,0.000952336
1701896234,0.001008825
1701896235,0.00085356
1701896236,0.00098756
1701896237,0.000965039
1701896238,0.001004345
1701896239,0.0010051
1701896240,0.000976424
1701896241,0.001021618
1701896242,0.001585495
1701896243,0.000904075
1701896244,0.00116372
1701896245,0.001123259
1701896246,0.000858614
1701896247,0.001105612
1701896248,0.000914796
1701896249,0.001197219
1701896250,0.001318813
1701896251,0.00096569
1701896252,0.000975153
1701896253,0.001101327
1701896254,0.000903255
1701896255,0.00115692
1701896256,0.001027188
1701896257,0.001059921
1701896258,0.000954362
1701896259,0.001067747
1701896260,0.001176734
1701896261,0.000897257
1701896262,0.000967576
1701896263,0.000967243
1701896264,0.000979081
1701896265,0.001013049
1701896266,0.000991041
1701896267,0.000881994
1701896268,0.000961646
1701896269,0.001035202
1701896270,0.000986537
1701896271,0.001086551
1701896272,0.00089186
1701896273,0.0010739
1701896274,0.000979557
1701896275,0.001033676
1701896276,0.001129706
1701896277,0.001250378
1701896278,0.000925116
1701896279,0.001001135
1701896280,0.001009692
1701896281,0.001129365
1701896282,0.000889871
1701896283,0.000895524
1701896284,0.001377716
1701896285,0.000909072
1701896286,0.001112636
1701896287,0.000968719
1701896288,0.001021461
1701896289,0.000968506
1701896290,0.001211968
1701896291,0.002010602
1701896292,0.001212612
1701896293,0.001167845
1701896294,0.001487197
1701896295,0.001609756
1701896296,0.001250675
1701896297,0.001354934
1701896298,0.000952889
1701896299,0.000952619
1701896300,0.000949255
1701896301,0.001017205
1701896302,0.000907758
1701896303,0.000998218
1701896304,0.001365727
1701896305,0.00091361
1701896306,0.000936344
1701896307,0.000967494
1701896308,0.001015089
1701896309,0.001068777
1701896310,0.00111902
1701896311,0.001707595
1701896312,0.001965667
1701896313,0.001050355
1701896314,0.001128223
1701896315,0.003407744
1701896316,0.003245865
1701896317,0.001360931
1701896318,0.00225605
1701896319,0.002945771
1701896320,0.003073994
1701896321,0.001129736
1701896322,0.00111496
1701896323,0.001143286
1701896324,0.000943717
1701896325,0.000836843
1701896326,0.004388419
1701896327,0.000946425
1701896328,0.000926135
1701896329,0.00088014
1701896330,0.000849253
1701896331,0.000954503
1701896332,0.000984503
1701896333,0.002079729
1701896334,0.001113368
1701896335,0.00088678
1701896336,0.000975374
1701896337,0.002934682
1701896338,0.000944212
1701896339,0.000993566
1701896340,0.002214869
1701896341,0.000945913
1701896342,0.001114663
1701896343,0.000892664
1701896344,0.001143707
1701896345,0.000884276
1701896346,0.001095547
1701896347,0.00094206
1701896348,0.001003623
1701896349,0.001088193
1701896350,0.001454199
1701896351,0.001021256
1701896352,0.000924624
1701896353,0.000928025
1701896354,0.00083956
1701896355,0.000910336
1701896356,0.000961177
1701896357,0.000944507
1701896358,0.000988274
1701896359,0.001062573
1701896360,0.001002695
1701896361,0.000836621
1701896362,0.000899861
1701896363,0.000873544
1701896364,0.001246551
1701896365,0.000870696
1701896366,0.001089324
1701896367,0.00138189
1701896368,0.001001339
1701896369,0.000977317
1701896370,0.000972799
1701896371,0.001559767
1701896372,0.001251507
1701896373,0.001004602
1701896374,0.001042248
1701896375,0.000899498
1701896376,0.001103892
1701896377,0.003119651
1701896378,0.000992739
1701896379,0.003395524
1701896380,0.001043619
1701896381,0.001059102
1701896382,0.001163
1701896383,0.001282773
1701896384,0.001049258
1701896385,0.000934749
1701896386,0.000878542
1701896387,0.001036823
1701896388,0.000941396
1701896389,0.001035545
1701896390,0.000949951
1701896391,0.00125514
1701896392,0.003821645
1701896393,0.001318715
1701896394,0.001036942
1701896395,0.00095399
1701896396,0.000987341
1701896397,0.000959411
1701896398,0.001378033
1701896399,0.000898474
1701896400,0.001320598
1701896400,0.001320598
1701896401,0.003670198
1701896402,0.00117565
1701896403,0.001017911
1701896404,0.001020439
1701896405,0.001051434
1701896406,0.000973173
1701896407,0.001111219
1701896408,0.001193578
1701896409,0.001374125
1701896410,0.001151671
1701896411,0.001028741
1701896412,0.00101926
1701896413,0.000938213
1701896414,0.00105143
1701896415,0.001053114
1701896416,0.001023912
1701896417,0.001744212
1701896418,0.001618889
1701896419,0.001377256
1701896420,0.001268143
1701896421,0.001442424
1701896422,0.001709508
1701896423,0.001488631
1701896424,0.001211853
1701896425,0.000959936
1701896426,0.001337618
1701896427,0.001031266
1701896428,0.000975247
1701896429,0.001125303
1701896430,0.001051884
1701896431,0.00106763
1701896432,0.000997146
1701896433,0.001121394
1701896434,0.001036764
1701896435,0.001066729
1701896436,0.000840812
1701896437,0.000912526
1701896438,0.000966134
1701896439,0.001014647
1701896440,0.000912463
1701896441,0.000966292
1701896442,0.001030019
1701896443,0.00098074
1701896444,0.001054144
1701896445,0.000857439
1701896446,0.001189806
1701896447,0.00097756
1701896448,0.001017778
1701896449,0.00227066
1701896450,0.000992131
1701896451,0.000957846
1701896452,0.001140879
1701896453,0.001197025
1701896454,0.001155481
1701896455,0.001168609
1701896456,0.001011415
1701896457,0.001021911
1701896458,0.001298586
1701896459,0.00114638
1701896460,0.001110831
1701896461,0.001031361
1701896462,0.001064911
1701896463,0.001117814
1701896464,0.00094285
1701896465,0.00106766
1701896466,0.00101651
1701896467,0.001052535
1701896468,0.002431606
1701896469,0.001229318
1701896470,0.000867922
1701896471,0.008990366
1701896472,0.001260106
1701896473,0.000996468
1701896474,0.000989819
1701896475,0.00094319
1701896476,0.001155901
1701896477,0.000924706
1701896478,0.000941407
1701896479,0.001007681
1701896480,0.000977928
1701896481,0.001083332
1701896482,0.002065198
1701896483,0.000991433
1701896484,0.000967276
1701896485,0.001105549
1701896486,0.000882586
1701896487,0.001424259
1701896488,0.000886936
1701896489,0.001144757
1701896490,0.000938508
1701896491,0.00096531
1701896492,0.000886978
1701896493,0.0009053
1701896494,0.001071405
1701896495,0.001056444
1701896496,0.000952806
1701896497,0.000942089
1701896498,0.000971889
1701896499,0.001873115
1701896500,0.001500837
1701896501,0.00086583
1701896502,0.00197536
1701896503,0.001083398
1701896504,0.001144764
1701896505,0.001053622
1701896506,0.001142151
1701896507,0.00095623
1701896508,0.001064664
1701896509,0.000970127
1701896510,0.000933264
1701896511,0.000983579
1701896512,0.00097431
1701896513,0.000982219
1701896514,0.000965427
1701896515,0.000901003
1701896516,0.00103365
1701896517,0.001085761
1701896518,0.000927023
1701896519,0.001282476
1701896520,0.001016241
1701896521,0.000990055
1701896522,0.000975306
1701896523,0.000913755
1701896524,0.001060654
1701896525,0.000896369
1701896526,0.001014294
1701896527,0.000940937
1701896528,0.001128575
1701896529,0.001593921
1701896530,0.000972984
1701896531,0.001085716
1701896532,0.00101464
1701896533,0.000973288
1701896534,0.001211665
1701896535,0.000928706
1701896536,0.001074335
1701896537,0.000979779
1701896538,0.002442308
1701896539,0.001227467
1701896540,0.001056279
1701896541,0.0010005
1701896542,0.001021439
1701896543,0.000889299
1701896544,0.00106298
1701896545,0.000919347
1701896546,0.001072574
1701896547,0.001014641
1701896548,0.001950068
1701896549,0.000947562
1701896550,0.000847755
1701896551,0.00175654
1701896552,0.00091296
1701896553,0.000999815
1701896554,0.00100185
1701896555,0.00099759
1701896556,0.000959459
1701896557,0.001065495
1701896558,0.005922698
1701896559,0.001039959
1701896560,0.001050834
1701896561,0.001139627
1701896562,0.001156074
1701896563,0.001342456
1701896564,0.000931501
1701896565,0.000935534
1701896566,0.001012208
1701896567,0.000899277
1701896568,0.000921407
1701896569,0.008480473
1701896570,0.000954609
1701896571,0.00106356
1701896572,0.000970798
1701896573,0.000926089
1701896574,0.000921236
1701896575,0.000936636
1701896576,0.001034783
1701896577,0.00085535
1701896578,0.000958295
1701896579,0.001059843
1701896580,0.000867915
1701896581,0.001001289
1701896582,0.001063983
1701896583,0.00114952
1701896584,0.001374996
1701896585,0.001039419
1701896586,0.00095639
1701896587,0.001010972
1701896588,0.001060627
1701896589,0.001346608
1701896590,0.000985684
1701896591,0.001039097
1701896592,0.001060637
1701896593,0.002980519
1701896594,0.005406059
1701896595,0.00139758
1701896596,0.001013316
1701896597,0.000993009
1701896598,0.000981691
1701896599,0.001290817
1701896600,0.000999138
1701896601,0.001065075
1701896602,0.001053181
1701896603,0.001142298
1701896604,0.000870691
1701896605,0.000922893
1701896606,0.001069513
1701896607,0.001019652
1701896608,0.00099375
1701896609,0.001032193
1701896610,0.00094394
1701896611,0.000924952
1701896612,0.000965611
1701896613,0.000973052
1701896614,0.000914657
1701896615,0.000936173
1701896616,0.000929607
1701896617,0.000891665
1701896618,0.000931953
1701896619,0.001146608
1701896620,0.003225355
1701896621,0.000972494
1701896622,0.001089816
1701896623,0.001033316
1701896624,0.001171746
1701896625,0.001028909
1701896626,0.000955161
1701896627,0.000970062
1701896628,0.001041033
1701896629,0.000917574
1701896630,0.001054938
1701896631,0.000987045
1701896632,0.000976463
1701896633,0.000952012
1701896634,0.001054279
1701896635,0.001013656
1701896636,0.000914697
1701896637,0.001273069
1701896638,0.001147841
1701896639,0.000983943
1701896640,0.000968906
1701896641,0.001030285
1701896642,0.001071555
1701896643,0.000975591
1701896644,0.000942215
1701896645,0.000945654
1701896646,0.001643739
1701896647,0.001044216
1701896648,0.000925861
1701896649,0.00097983
1701896650,0.003073458
1701896651,0.000980755
1701896652,0.000884177
1701896653,0.000957369
1701896654,0.000979444
1701896655,0.000922155
1701896656,0.001039575
1701896657,0.001010754
1701896658,0.000927964
1701896659,0.001129163
1701896660,0.000849118
1701896661,0.000840987
1701896662,0.008496362
1701896663,0.001139351
1701896664,0.00299053
1701896665,0.000882668
1701896666,0.000978394
1701896667,0.00113674
1701896668,0.001170636
1701896669,0.000971881
1701896670,0.001050255
1701896671,0.00090802
1701896672,0.000960945
1701896673,0.000994383
1701896674,0.000982697
1701896675,0.000940398
1701896676,0.000977752
1701896677,0.001053317
1701896678,0.001159149
1701896679,0.0010821
1701896680,0.001015032
1701896681,0.001023164
1701896682,0.000950813
1701896683,0.000870302
1701896684,0.000927789
1701896685,0.000959738
1701896686,0.001068849
1701896687,0.001008455
1701896688,0.001205631
1701896689,0.002103322
1701896690,0.001079305
1701896691,0.001009543
1701896692,0.000984557
1701896693,0.000926475
1701896694,0.001681594
1701896695,0.001055904
1701896696,0.00087511
1701896697,0.001022248
1701896698,0.000996235
1701896699,0.000952899
1701896700,0.003445436
1701896701,0.004670554
1701896702,0.003564419
1701896703,0.000877679
1701896704,0.00232427
1701896705,0.000956686
1701896706,0.000935237
1701896707,0.000988465
1701896708,0.000944484
1701896709,0.001034317
1701896710,0.000960033
1701896711,0.001027277
1701896712,0.000943935
1701896713,0.00092588
1701896714,0.000866106
1701896715,0.00342133
1701896716,0.001232556
1701896717,0.00141357
1701896718,0.000982286
1701896719,0.000991821
1701896720,0.000957602
1701896721,0.001973465
1701896722,0.000908908
1701896723,0.000978933
1701896724,0.000923667
1701896725,0.001048875
1701896726,0.000992753
1701896727,0.001010073
1701896728,0.000935006
1701896729,0.000954905
1701896730,0.001351849
1701896731,0.000935644
1701896732,0.001091927
1701896733,0.003080358
1701896734,0.000909605
1701896735,0.000921989
1701896736,0.000889896
1701896737,0.00123518
1701896738,0.000971749
1701896739,0.000991779
1701896740,0.001068235
1701896741,0.000942129
1701896742,0.001127803
1701896743,0.000860369
1701896744,0.000928435
1701896745,0.000986556
1701896746,0.001685332
