timestamp,value
1701894827,48361472
1701894828,48361472
1701894829,48361472
1701894830,48361472
1701894831,48361472
1701894832,48361472
1701894833,48361472
1701894834,48361472
1701894835,48361472
1701894836,48361472
1701894837,48361472
1701894838,48361472
1701894839,48361472
1701894840,48361472
1701894841,48427008
1701894842,48427008
1701894843,48427008
1701894844,48427008
1701894845,48427008
1701894846,48427008
1701894847,48427008
1701894848,48427008
1701894849,48427008
1701894850,48427008
1701894851,48427008
1701894852,48427008
1701894853,48427008
1701894854,48427008
1701894855,48427008
1701894856,48427008
1701894857,48427008
1701894858,48427008
1701894859,48472064
1701894860,48472064
1701894861,48472064
1701894862,48472064
1701894863,48472064
1701894864,48472064
1701894865,48472064
1701894866,48472064
1701894867,48472064
1701894868,48472064
1701894869,48472064
1701894870,48472064
1701894871,48472064
1701894872,48472064
1701894873,48472064
1701894874,48422912
1701894875,48422912
1701894876,48422912
1701894877,48422912
1701894878,48422912
1701894879,48422912
1701894880,48422912
1701894881,48422912
1701894882,48422912
1701894883,48422912
1701894884,48422912
1701894885,48422912
1701894886,48422912
1701894887,48422912
1701894888,48422912
1701894889,48431104
1701894890,48431104
1701894891,48431104
1701894892,48431104
1701894893,48431104
1701894894,48431104
1701894895,48431104
1701894896,48431104
1701894897,48431104
1701894898,48431104
1701894899,48431104
1701894900,48463872
1701894901,48463872
1701894902,48463872
1701894903,48463872
1701894904,48463872
1701894905,48463872
1701894906,48463872
1701894907,48463872
1701894908,48463872
1701894909,48463872
1701894910,48463872
1701894911,48463872
1701894912,48463872
1701894913,48463872
1701894914,48463872
1701894915,48463872
1701894916,48463872
1701894917,48463872
1701894918,48336896
1701894919,48336896
1701894920,48336896
1701894921,48336896
1701894922,48336896
1701894923,48336896
1701894924,48336896
1701894925,48336896
1701894926,48336896
1701894927,48336896
1701894928,48336896
1701894929,48336896
1701894930,48336896
1701894931,48336896
1701894932,48336896
1701894933,48336896
1701894934,48562176
1701894935,48562176
1701894936,48562176
1701894937,48562176
1701894938,48562176
1701894939,48562176
1701894940,48562176
1701894941,48562176
1701894942,48562176
1701894943,48562176
1701894944,48562176
1701894945,48562176
1701894946,48562176
1701894947,48443392
1701894948,48443392
1701894949,48443392
1701894950,48443392
1701894951,48443392
1701894952,48443392
1701894953,48443392
1701894954,48443392
1701894955,48443392
1701894956,48443392
1701894957,48443392
1701894958,48443392
1701894959,48443392
1701894960,48443392
1701894961,48443392
1701894962,48443392
1701894963,48443392
1701894964,48443392
1701894965,48443392
1701894966,48443392
1701894967,48443392
1701894968,48443392
1701894969,48443392
1701894970,48443392
1701894971,48443392
1701894972,48443392
1701894973,48443392
1701894974,48443392
1701894975,48443392
1701894976,48377856
1701894977,48377856
1701894978,48377856
1701894979,48377856
1701894980,48377856
1701894981,48377856
1701894982,48377856
1701894983,48377856
1701894984,48377856
1701894985,48377856
1701894986,48377856
1701894987,48377856
1701894988,48377856
1701894989,48377856
1701894990,48377856
1701894991,48377856
1701894992,48377856
1701894993,48377856
1701894994,48463872
1701894995,48463872
1701894996,48463872
1701894997,48463872
1701894998,48463872
1701894999,48463872
1701895000,48463872
1701895001,48463872
1701895002,48463872
1701895003,48463872
1701895004,48463872
1701895005,48463872
1701895006,48463872
1701895007,48463872
1701895008,48463872
1701895009,48463872
1701895010,48463872
1701895011,48463872
1701895012,48463872
1701895013,48369664
1701895014,48369664
1701895015,48369664
1701895016,48369664
1701895017,48369664
1701895018,48369664
1701895019,48369664
1701895020,48369664
1701895021,48369664
1701895022,48369664
1701895023,48369664
1701895024,48349184
1701895025,48349184
1701895026,48349184
1701895027,48349184
1701895028,48349184
1701895029,48349184
1701895030,48349184
1701895031,48349184
1701895032,48349184
1701895033,48349184
1701895034,48349184
1701895035,48451584
1701895036,48451584
1701895037,48451584
1701895038,48451584
1701895039,48451584
1701895040,48451584
1701895041,48451584
1701895042,48451584
1701895043,48451584
1701895044,48451584
1701895045,48451584
1701895046,48451584
1701895047,48451584
1701895048,48418816
1701895049,48418816
1701895050,48418816
1701895051,48418816
1701895052,48418816
1701895053,48418816
1701895054,48418816
1701895055,48418816
1701895056,48418816
1701895057,48418816
1701895058,48418816
1701895059,48418816
1701895060,48418816
1701895061,48418816
1701895062,48418816
1701895063,48590848
1701895064,48590848
1701895065,48590848
1701895066,48590848
1701895067,48590848
1701895068,48590848
1701895069,48590848
1701895070,48590848
1701895071,48590848
1701895072,48590848
1701895073,48590848
1701895074,48590848
1701895075,48590848
1701895076,48590848
1701895077,48525312
1701895078,48525312
1701895079,48525312
1701895080,48525312
1701895081,48525312
1701895082,48525312
1701895083,48525312
1701895084,48525312
1701895085,48525312
1701895086,48525312
1701895087,48525312
1701895088,48525312
1701895089,48525312
1701895090,48525312
1701895091,48525312
1701895092,48525312
1701895093,48525312
1701895094,48443392
1701895095,48443392
1701895096,48443392
1701895097,48443392
1701895098,48443392
1701895099,48443392
1701895100,48443392
1701895101,48443392
1701895102,48443392
1701895103,48443392
1701895104,48443392
1701895105,48443392
1701895106,48443392
1701895107,48443392
1701895108,48443392
1701895109,48443392
1701895110,48443392
1701895111,48590848
1701895112,48590848
1701895113,48590848
1701895114,48590848
1701895115,48590848
1701895116,48590848
1701895117,48590848
1701895118,48590848
1701895119,48590848
1701895120,48590848
1701895121,48590848
1701895122,48590848
1701895123,48590848
1701895124,48590848
1701895125,48590848
1701895126,48590848
1701895127,48488448
1701895128,48488448
1701895129,48488448
1701895130,48488448
1701895131,48488448
1701895132,48488448
1701895133,48488448
1701895134,48488448
1701895135,48488448
1701895136,48488448
1701895137,48488448
1701895138,48488448
1701895139,48488448
1701895140,48488448
1701895141,48480256
1701895142,48480256
1701895143,48480256
1701895144,48480256
1701895145,48480256
1701895146,48480256
1701895147,48480256
1701895148,48480256
1701895149,48480256
1701895150,48480256
1701895151,48480256
1701895152,48496640
1701895153,48496640
1701895154,48496640
1701895155,48496640
1701895156,48496640
1701895157,48496640
1701895158,48496640
1701895159,48496640
1701895160,48496640
1701895161,48496640
1701895162,48496640
1701895163,48414720
1701895164,48414720
1701895165,48414720
1701895166,48414720
1701895167,48414720
1701895168,48414720
1701895169,48414720
1701895170,48414720
1701895171,48414720
1701895172,48414720
1701895173,48414720
1701895174,48414720
1701895175,48414720
1701895176,48414720
1701895177,48414720
1701895178,48414720
1701895179,48357376
1701895180,48357376
1701895181,48357376
1701895182,48357376
1701895183,48357376
1701895184,48357376
1701895185,48357376
1701895186,48357376
1701895187,48357376
1701895188,48357376
1701895189,48357376
1701895190,48357376
1701895191,48357376
1701895192,48357376
1701895193,48357376
1701895194,48357376
1701895195,48361472
1701895196,48361472
1701895197,48361472
1701895198,48361472
1701895199,48361472
1701895200,48361472
1701895201,48361472
1701895202,48361472
1701895203,48361472
1701895204,48361472
1701895205,48361472
1701895206,48361472
1701895207,48361472
1701895208,48517120
1701895209,48517120
1701895210,48517120
1701895211,48517120
1701895212,48517120
1701895213,48517120
1701895214,48517120
1701895215,48517120
1701895216,48517120
1701895217,48517120
1701895218,48517120
1701895219,48517120
1701895220,48369664
1701895221,48369664
1701895222,48369664
1701895223,48369664
1701895224,48369664
1701895225,48369664
1701895226,48369664
1701895227,48369664
1701895228,48369664
1701895229,48369664
1701895230,48369664
1701895231,48369664
1701895232,48369664
1701895233,48369664
1701895234,48369664
1701895235,48369664
1701895236,48369664
1701895237,48369664
1701895238,48390144
1701895239,48390144
1701895240,48390144
1701895241,48390144
1701895242,48390144
1701895243,48390144
1701895244,48390144
1701895245,48390144
1701895246,48390144
1701895247,48390144
1701895248,48390144
1701895249,48410624
1701895250,48410624
1701895251,48410624
1701895252,48410624
1701895253,48410624
1701895254,48410624
1701895255,48410624
1701895256,48410624
1701895257,48410624
1701895258,48410624
1701895259,48410624
1701895260,48410624
1701895261,48410624
1701895262,48410624
1701895263,48410624
1701895264,48410624
1701895265,48443392
1701895266,48443392
1701895267,48443392
1701895268,48443392
1701895269,48443392
1701895270,48443392
1701895271,48443392
1701895272,48443392
1701895273,48443392
1701895274,48443392
1701895275,48443392
1701895276,48443392
1701895277,48443392
1701895278,48443392
1701895279,48443392
1701895280,48443392
1701895281,48443392
1701895282,48443392
1701895283,48443392
1701895284,48525312
1701895285,48525312
1701895286,48525312
1701895287,48525312
1701895288,48525312
1701895289,48525312
1701895290,48525312
1701895291,48525312
1701895292,48525312
1701895293,48525312
1701895294,48525312
1701895295,48500736
1701895296,48500736
1701895297,48500736
1701895298,48500736
1701895299,48500736
1701895300,48500736
1701895301,48500736
1701895302,48500736
1701895303,48500736
1701895304,48500736
1701895305,48500736
1701895306,48500736
1701895307,48500736
1701895308,48500736
1701895309,48517120
1701895310,48517120
1701895311,48517120
1701895312,48517120
1701895313,48517120
1701895314,48517120
1701895315,48517120
1701895316,48517120
1701895317,48517120
1701895318,48517120
1701895319,48517120
1701895320,48517120
1701895321,48517120
1701895322,48537600
1701895323,48537600
1701895324,48537600
1701895325,48537600
1701895326,48537600
1701895327,48537600
1701895328,48537600
1701895329,48537600
1701895330,48537600
1701895331,48537600
1701895332,48537600
1701895333,48537600
1701895334,48537600
1701895335,48537600
1701895336,48537600
1701895337,48537600
1701895338,48537600
1701895339,48537600
1701895340,48537600
1701895341,48390144
1701895342,48390144
1701895343,48390144
1701895344,48390144
1701895345,48390144
1701895346,48390144
1701895347,48390144
1701895348,48390144
1701895349,48390144
1701895350,48390144
1701895351,48390144
1701895352,48390144
1701895353,48390144
1701895354,48390144
1701895355,48390144
1701895356,48394240
1701895357,48394240
1701895358,48394240
1701895359,48394240
1701895360,48394240
1701895361,48394240
1701895362,48394240
1701895363,48394240
1701895364,48394240
1701895365,48394240
1701895366,48394240
1701895367,48394240
1701895368,48394240
1701895369,48394240
1701895370,48394240
1701895371,48394240
1701895372,48394240
1701895373,48394240
1701895374,48394240
1701895375,48394240
1701895376,48394240
1701895377,48394240
1701895378,48394240
1701895379,48394240
1701895380,48394240
1701895381,48394240
1701895382,48394240
1701895383,48394240
1701895384,48394240
1701895385,48394240
1701895386,48394240
1701895387,48394240
1701895388,48455680
1701895389,48455680
1701895390,48455680
1701895391,48455680
1701895392,48455680
1701895393,48455680
1701895394,48455680
1701895395,48455680
1701895396,48455680
1701895397,48455680
1701895398,48455680
1701895399,48455680
1701895400,48455680
1701895401,48455680
1701895402,48455680
1701895403,48455680
1701895404,48455680
1701895405,48455680
1701895406,48455680
1701895407,48513024
1701895408,48513024
1701895409,48513024
1701895410,48513024
1701895411,48513024
1701895412,48513024
1701895413,48513024
1701895414,48513024
1701895415,48513024
1701895416,48513024
1701895417,48513024
1701895418,48513024
1701895419,48513024
1701895420,48513024
1701895421,48427008
1701895422,48427008
1701895423,48427008
1701895424,48427008
1701895425,48427008
1701895426,48427008
1701895427,48427008
1701895428,48427008
1701895429,48427008
1701895430,48427008
1701895431,48427008
1701895432,48427008
1701895433,48427008
1701895434,48427008
1701895435,48427008
1701895436,48427008
1701895437,48427008
1701895438,48545792
1701895439,48545792
1701895440,48545792
1701895441,48545792
1701895442,48545792
1701895443,48545792
1701895444,48545792
1701895445,48545792
1701895446,48545792
1701895447,48545792
1701895448,48545792
1701895449,48545792
1701895450,48586752
1701895451,48586752
1701895452,48586752
1701895453,48586752
1701895454,48586752
1701895455,48586752
1701895456,48586752
1701895457,48586752
1701895458,48586752
1701895459,48586752
1701895460,48586752
1701895461,48586752
1701895462,48586752
1701895463,48586752
1701895464,48582656
1701895465,48582656
1701895466,48582656
1701895467,48582656
1701895468,48582656
1701895469,48582656
1701895470,48582656
1701895471,48582656
1701895472,48582656
1701895473,48582656
1701895474,48582656
1701895475,48582656
1701895476,48582656
1701895477,48414720
1701895478,48414720
1701895479,48414720
1701895480,48414720
1701895481,48414720
1701895482,48414720
1701895483,48414720
1701895484,48414720
1701895485,48414720
1701895486,48414720
1701895487,48414720
1701895488,48414720
1701895489,48414720
1701895490,48545792
1701895491,48545792
1701895492,48545792
1701895493,48545792
1701895494,48545792
1701895495,48545792
1701895496,48545792
1701895497,48545792
1701895498,48545792
1701895499,48545792
1701895500,48545792
1701895501,48545792
1701895502,48545792
1701895503,48545792
1701895504,48545792
1701895505,48545792
1701895506,48545792
1701895507,48545792
1701895508,48443392
1701895509,48443392
1701895510,48443392
1701895511,48443392
1701895512,48443392
1701895513,48443392
1701895514,48443392
1701895515,48443392
1701895516,48443392
1701895517,48443392
1701895518,48443392
1701895519,48443392
1701895520,48443392
1701895521,48439296
1701895522,48439296
1701895523,48439296
1701895524,48439296
1701895525,48439296
1701895526,48439296
1701895527,48439296
1701895528,48439296
1701895529,48439296
1701895530,48439296
1701895531,48439296
1701895532,48439296
1701895533,48439296
1701895534,48431104
1701895535,48431104
1701895536,48431104
1701895537,48431104
1701895538,48431104
1701895539,48431104
1701895540,48431104
1701895541,48431104
1701895542,48431104
1701895543,48431104
1701895544,48431104
1701895545,48431104
1701895546,48431104
1701895547,48431104
1701895548,48431104
1701895549,48431104
1701895550,48431104
1701895551,48431104
1701895552,48431104
1701895553,48431104
1701895554,48668672
1701895555,48668672
1701895556,48668672
1701895557,48668672
1701895558,48668672
1701895559,48668672
1701895560,48668672
1701895561,48668672
1701895562,48668672
1701895563,48668672
1701895564,48668672
1701895565,48668672
1701895566,48668672
1701895567,48668672
1701895568,48627712
1701895569,48627712
1701895570,48627712
1701895571,48627712
1701895572,48627712
1701895573,48627712
1701895574,48627712
1701895575,48627712
1701895576,48627712
1701895577,48627712
1701895578,48627712
1701895579,48627712
1701895580,48435200
1701895581,48435200
1701895582,48435200
1701895583,48435200
1701895584,48435200
1701895585,48435200
1701895586,48435200
1701895587,48435200
1701895588,48435200
1701895589,48435200
1701895590,48435200
1701895591,48435200
1701895592,48435200
1701895593,48435200
1701895594,48435200
1701895595,48435200
1701895596,48435200
1701895597,48467968
1701895598,48467968
1701895599,48467968
1701895600,48467968
1701895601,48467968
1701895602,48467968
1701895603,48467968
1701895604,48467968
1701895605,48467968
1701895606,48467968
1701895607,48467968
1701895608,48467968
1701895609,48467968
1701895610,48467968
1701895611,48467968
1701895612,48467968
1701895613,48467968
1701895614,48467968
1701895615,48566272
1701895616,48566272
1701895617,48566272
1701895618,48566272
1701895619,48566272
1701895620,48566272
1701895621,48566272
1701895622,48566272
1701895623,48566272
1701895624,48566272
1701895625,48566272
1701895626,48566272
1701895627,48566272
1701895628,48566272
1701895629,48508928
1701895630,48508928
1701895631,48508928
1701895632,48508928
1701895633,48508928
1701895634,48508928
1701895635,48508928
1701895636,48508928
1701895637,48508928
1701895638,48508928
1701895639,48508928
1701895640,48508928
1701895641,48508928
1701895642,48476160
1701895643,48476160
1701895644,48476160
1701895645,48476160
1701895646,48476160
1701895647,48476160
1701895648,48476160
1701895649,48476160
1701895650,48476160
1701895651,48476160
1701895652,48476160
1701895653,48476160
1701895654,48476160
1701895655,48476160
1701895656,48476160
1701895657,48476160
1701895658,48476160
1701895659,48476160
1701895660,48566272
1701895661,48566272
1701895662,48566272
1701895663,48566272
1701895664,48566272
1701895665,48566272
1701895666,48566272
1701895667,48566272
1701895668,48566272
1701895669,48566272
1701895670,48566272
1701895671,48566272
1701895672,48566272
1701895673,48566272
1701895674,48566272
1701895675,48525312
1701895676,48525312
1701895677,48525312
1701895678,48525312
1701895679,48525312
1701895680,48525312
1701895681,48525312
1701895682,48525312
1701895683,48525312
1701895684,48525312
1701895685,48480256
1701895686,48480256
1701895687,48480256
1701895688,48480256
1701895689,48480256
1701895690,48480256
1701895691,48480256
1701895692,48480256
1701895693,48480256
1701895694,48480256
1701895695,48480256
1701895696,48480256
1701895697,48480256
1701895698,48480256
1701895699,48480256
1701895700,48480256
1701895701,48590848
1701895702,48590848
1701895703,48590848
1701895704,48590848
1701895705,48590848
1701895706,48590848
1701895707,48590848
1701895708,48590848
1701895709,48590848
1701895710,48590848
1701895711,48590848
1701895712,48590848
1701895713,48590848
1701895714,48590848
1701895715,48590848
1701895716,48590848
1701895717,48590848
1701895718,48467968
1701895719,48467968
1701895720,48467968
1701895721,48467968
1701895722,48467968
1701895723,48467968
1701895724,48467968
1701895725,48467968
1701895726,48467968
1701895727,48467968
1701895728,48467968
1701895729,48467968
1701895730,48467968
1701895731,48467968
1701895732,48467968
1701895733,48467968
1701895734,48484352
1701895735,48484352
1701895736,48484352
1701895737,48484352
1701895738,48484352
1701895739,48484352
1701895740,48484352
1701895741,48484352
1701895742,48484352
1701895743,48484352
1701895744,48484352
1701895745,48484352
1701895746,48500736
1701895747,48500736
1701895748,48500736
1701895749,48500736
1701895750,48500736
1701895751,48500736
1701895752,48500736
1701895753,48500736
1701895754,48500736
1701895755,48500736
1701895756,48500736
1701895757,48500736
1701895758,48500736
1701895759,48664576
1701895760,48664576
1701895761,48664576
1701895762,48664576
1701895763,48664576
1701895764,48664576
1701895765,48664576
1701895766,48664576
1701895767,48664576
1701895768,48664576
1701895769,48664576
1701895770,48664576
1701895771,48545792
1701895772,48545792
1701895773,48545792
1701895774,48545792
1701895775,48545792
1701895776,48545792
1701895777,48545792
1701895778,48545792
1701895779,48545792
1701895780,48545792
1701895781,48545792
1701895782,48545792
1701895783,48545792
1701895784,48545792
1701895785,48545792
1701895786,48545792
1701895787,48545792
1701895788,48545792
1701895789,48545792
1701895790,48545792
1701895791,48484352
1701895792,48484352
1701895793,48484352
1701895794,48484352
1701895795,48484352
1701895796,48484352
1701895797,48484352
1701895798,48484352
1701895799,48484352
1701895800,48484352
1701895801,48484352
1701895802,48484352
1701895803,48484352
1701895804,48586752
1701895805,48586752
1701895806,48586752
1701895807,48586752
1701895808,48586752
1701895809,48586752
1701895810,48586752
1701895811,48586752
1701895812,48586752
1701895813,48586752
1701895814,48586752
1701895815,48586752
1701895816,48586752
1701895817,48578560
1701895818,48578560
1701895819,48578560
1701895820,48578560
1701895821,48578560
1701895822,48578560
1701895823,48578560
1701895824,48578560
1701895825,48578560
1701895826,48578560
1701895827,48578560
1701895828,48578560
1701895829,48578560
1701895830,48578560
1701895831,48578560
1701895832,48578560
1701895833,48578560
1701895834,48578560
1701895835,48578560
1701895836,48578560
1701895837,48578560
1701895838,48578560
1701895839,48578560
1701895840,48578560
1701895841,48578560
1701895842,48578560
1701895843,48578560
1701895844,48578560
1701895845,48578560
1701895846,48578560
1701895847,48578560
1701895848,48578560
1701895849,48578560
1701895850,48578560
1701895851,48615424
1701895852,48615424
1701895853,48615424
1701895854,48615424
1701895855,48615424
1701895856,48615424
1701895857,48615424
1701895858,48615424
1701895859,48615424
1701895860,48615424
1701895861,48615424
1701895862,48615424
1701895863,48615424
1701895864,48537600
1701895865,48537600
1701895866,48537600
1701895867,48537600
1701895868,48537600
1701895869,48537600
1701895870,48537600
1701895871,48537600
1701895872,48537600
1701895873,48537600
1701895874,48537600
1701895875,48521216
1701895876,48521216
1701895877,48521216
1701895878,48521216
1701895879,48521216
1701895880,48521216
1701895881,48521216
1701895882,48521216
1701895883,48521216
1701895884,48521216
1701895885,48521216
1701895886,48521216
1701895887,48541696
1701895888,48541696
1701895889,48541696
1701895890,48541696
1701895891,48541696
1701895892,48541696
1701895893,48541696
1701895894,48541696
1701895895,48541696
1701895896,48541696
1701895897,48541696
1701895898,48541696
1701895899,48541696
1701895900,48484352
1701895901,48484352
1701895902,48484352
1701895903,48484352
1701895904,48484352
1701895905,48484352
1701895906,48484352
1701895907,48484352
1701895908,48484352
1701895909,48484352
1701895910,48484352
1701895911,48529408
1701895912,48529408
1701895913,48529408
1701895914,48529408
1701895915,48529408
1701895916,48529408
1701895917,48529408
1701895918,48529408
1701895919,48529408
1701895920,48529408
1701895921,48529408
1701895922,48529408
1701895923,48529408
1701895924,48619520
1701895925,48619520
1701895926,48619520
1701895927,48619520
1701895928,48619520
1701895929,48619520
1701895930,48619520
1701895931,48619520
1701895932,48619520
1701895933,48619520
1701895934,48619520
1701895935,48619520
1701895936,48652288
1701895937,48652288
1701895938,48652288
1701895939,48652288
1701895940,48652288
1701895941,48652288
1701895942,48652288
1701895943,48652288
1701895944,48652288
1701895945,48652288
1701895946,48652288
1701895947,48652288
1701895948,48652288
1701895949,48652288
1701895950,48500736
1701895951,48500736
1701895952,48500736
1701895953,48500736
1701895954,48500736
1701895955,48500736
1701895956,48500736
1701895957,48500736
1701895958,48500736
1701895959,48500736
1701895960,48500736
1701895961,48644096
1701895962,48644096
1701895963,48644096
1701895964,48644096
1701895965,48644096
1701895966,48644096
1701895967,48644096
1701895968,48644096
1701895969,48644096
1701895970,48644096
1701895971,48644096
1701895972,48644096
1701895973,48644096
1701895974,48644096
1701895975,48644096
1701895976,48644096
1701895977,48644096
1701895978,48644096
1701895979,48644096
1701895980,48521216
1701895981,48521216
1701895982,48521216
1701895983,48521216
1701895984,48521216
1701895985,48521216
1701895986,48521216
1701895987,48521216
1701895988,48521216
1701895989,48521216
1701895990,48521216
1701895991,48521216
1701895992,48521216
1701895993,48521216
1701895994,48521216
1701895995,48521216
1701895996,48521216
1701895997,48521216
1701895998,48521216
1701895999,48521216
1701896000,48521216
1701896001,48521216
1701896002,48521216
1701896003,48521216
1701896004,48521216
1701896005,48521216
1701896006,48521216
1701896007,48521216
1701896008,48521216
1701896009,48521216
1701896010,48521216
1701896011,48521216
1701896012,48513024
1701896013,48513024
1701896014,48513024
1701896015,48513024
1701896016,48513024
1701896017,48513024
1701896018,48513024
1701896019,48513024
1701896020,48513024
1701896021,48513024
1701896022,48513024
1701896023,48513024
1701896024,48513024
1701896025,48513024
1701896026,48513024
1701896027,48656384
1701896028,48656384
1701896029,48656384
1701896030,48656384
1701896031,48656384
1701896032,48656384
1701896033,48656384
1701896034,48656384
1701896035,48656384
1701896036,48656384
1701896037,48656384
1701896038,48656384
1701896039,48656384
1701896040,48644096
1701896041,48644096
1701896042,48644096
1701896043,48644096
1701896044,48644096
1701896045,48644096
1701896046,48644096
1701896047,48644096
1701896048,48644096
1701896049,48644096
1701896050,48644096
1701896051,48644096
1701896052,48644096
1701896053,48558080
1701896054,48558080
1701896055,48558080
1701896056,48558080
1701896057,48558080
1701896058,48558080
1701896059,48558080
1701896060,48558080
1701896061,48558080
1701896062,48558080
1701896063,48558080
1701896064,48558080
1701896065,48566272
1701896066,48566272
1701896067,48566272
1701896068,48566272
1701896069,48566272
1701896070,48566272
1701896071,48566272
1701896072,48566272
1701896073,48566272
1701896074,48566272
1701896075,48566272
1701896076,48566272
1701896077,48566272
1701896078,48513024
1701896079,48513024
1701896080,48513024
1701896081,48513024
1701896082,48513024
1701896083,48513024
1701896084,48513024
1701896085,48513024
1701896086,48513024
1701896087,48513024
1701896088,48513024
1701896089,48513024
1701896090,48668672
1701896091,48668672
1701896092,48668672
1701896093,48668672
1701896094,48668672
1701896095,48668672
1701896096,48668672
1701896097,48668672
1701896098,48668672
1701896099,48668672
1701896100,48668672
1701896101,48668672
1701896102,48668672
1701896103,48668672
1701896104,48668672
1701896105,48668672
1701896106,48521216
1701896107,48521216
1701896108,48521216
1701896109,48521216
1701896110,48521216
1701896111,48521216
1701896112,48521216
1701896113,48521216
1701896114,48521216
1701896115,48521216
1701896116,48521216
1701896117,48521216
1701896118,48521216
1701896119,48521216
1701896120,48521216
1701896121,48521216
1701896122,48521216
1701896123,48521216
1701896124,48521216
1701896125,48566272
1701896126,48566272
1701896127,48566272
1701896128,48566272
1701896129,48566272
1701896130,48566272
1701896131,48566272
1701896132,48566272
1701896133,48566272
1701896134,48566272
1701896135,48566272
1701896136,48566272
1701896137,48566272
1701896138,48566272
1701896139,48566272
1701896140,48566272
1701896141,48566272
1701896142,48566272
1701896143,48676864
1701896144,48676864
1701896145,48676864
1701896146,48676864
1701896147,48676864
1701896148,48676864
1701896149,48676864
1701896150,48676864
1701896151,48676864
1701896152,48676864
1701896153,48676864
1701896154,48586752
1701896155,48586752
1701896156,48586752
1701896157,48586752
1701896158,48586752
1701896159,48586752
1701896160,48586752
1701896161,48586752
1701896162,48586752
1701896163,48586752
1701896164,48586752
1701896165,48586752
1701896166,48586752
1701896167,48586752
1701896168,48586752
1701896169,48586752
1701896170,48586752
1701896171,48586752
1701896172,48586752
1701896173,48680960
1701896174,48680960
1701896175,48680960
1701896176,48680960
1701896177,48680960
1701896178,48680960
1701896179,48680960
1701896180,48680960
1701896181,48680960
1701896182,48680960
1701896183,48680960
1701896184,48680960
1701896185,48680960
1701896186,48680960
1701896187,48680960
1701896188,48680960
1701896189,48562176
1701896190,48562176
1701896191,48562176
1701896192,48562176
1701896193,48562176
1701896194,48562176
1701896195,48562176
1701896196,48562176
1701896197,48562176
1701896198,48562176
1701896199,48562176
1701896200,48562176
1701896201,48562176
1701896202,48562176
1701896203,48562176
1701896204,48562176
1701896205,48562176
1701896206,48562176
1701896207,48562176
1701896208,48656384
1701896209,48656384
1701896210,48656384
1701896211,48656384
1701896212,48656384
1701896213,48656384
1701896214,48656384
1701896215,48656384
1701896216,48656384
1701896217,48656384
1701896218,48656384
1701896219,48656384
1701896220,48656384
1701896221,48656384
1701896222,48656384
1701896223,48656384
1701896224,48656384
1701896225,48656384
1701896226,48656384
1701896227,48549888
1701896228,48549888
1701896229,48549888
1701896230,48549888
1701896231,48549888
1701896232,48549888
1701896233,48549888
1701896234,48549888
1701896235,48549888
1701896236,48549888
1701896237,48549888
1701896238,48549888
1701896239,48635904
1701896240,48635904
1701896241,48635904
1701896242,48635904
1701896243,48635904
1701896244,48635904
1701896245,48635904
1701896246,48635904
1701896247,48635904
1701896248,48635904
1701896249,48635904
1701896250,48635904
1701896251,48635904
1701896252,48635904
1701896253,48726016
1701896254,48726016
1701896255,48726016
1701896256,48726016
1701896257,48726016
1701896258,48726016
1701896259,48726016
1701896260,48726016
1701896261,48726016
1701896262,48726016
1701896263,48726016
1701896264,48726016
1701896265,48726016
1701896266,48726016
1701896267,48726016
1701896268,48726016
1701896269,48726016
1701896270,48726016
1701896271,48726016
1701896272,48590848
1701896273,48590848
1701896274,48590848
1701896275,48590848
1701896276,48590848
1701896277,48590848
1701896278,48590848
1701896279,48590848
1701896280,48590848
1701896281,48590848
1701896282,48590848
1701896283,48590848
1701896284,48590848
1701896285,48590848
1701896286,48590848
1701896287,48619520
1701896288,48619520
1701896289,48619520
1701896290,48619520
1701896291,48619520
1701896292,48619520
1701896293,48619520
1701896294,48619520
1701896295,48619520
1701896296,48619520
1701896297,48558080
1701896298,48558080
1701896299,48558080
1701896300,48558080
1701896301,48558080
1701896302,48558080
1701896303,48558080
1701896304,48558080
1701896305,48558080
1701896306,48558080
1701896307,48558080
1701896308,48562176
1701896309,48562176
1701896310,48562176
1701896311,48562176
1701896312,48562176
1701896313,48562176
1701896314,48562176
1701896315,48562176
1701896316,48562176
1701896317,48562176
1701896318,48562176
1701896319,48562176
1701896320,48562176
1701896321,48562176
1701896322,48689152
1701896323,48689152
1701896324,48689152
1701896325,48689152
1701896326,48689152
1701896327,48689152
1701896328,48689152
1701896329,48689152
1701896330,48689152
1701896331,48689152
1701896332,48689152
1701896333,48689152
1701896334,48689152
1701896335,48689152
1701896336,48689152
1701896337,48697344
1701896338,48697344
1701896339,48697344
1701896340,48697344
1701896341,48697344
1701896342,48697344
1701896343,48697344
1701896344,48697344
1701896345,48697344
1701896346,48697344
1701896347,48566272
1701896348,48566272
1701896349,48566272
1701896350,48566272
1701896351,48566272
1701896352,48566272
1701896353,48566272
1701896354,48566272
1701896355,48566272
1701896356,48566272
1701896357,48566272
1701896358,48566272
1701896359,48738304
1701896360,48738304
1701896361,48738304
1701896362,48738304
1701896363,48738304
1701896364,48738304
1701896365,48738304
1701896366,48738304
1701896367,48738304
1701896368,48738304
1701896369,48738304
1701896370,48738304
1701896371,48590848
1701896372,48590848
1701896373,48590848
1701896374,48590848
1701896375,48590848
1701896376,48590848
1701896377,48590848
1701896378,48590848
1701896379,48590848
1701896380,48590848
